100.090118,-27.35,84.62,125.97,1.00,-0.07,0.05,99.65,461.74,0,-0.30,461.08,-10.97,461.18,461.74,0,0,461.74
100.129275,-27.38,84.62,125.94,1.00,-0.08,0.06,99.65,459.52,0,-0.46,461.00,-9.20,461.14,459.52,0,0,459.52
100.138966,-27.39,84.62,125.93,1.00,-0.08,0.05,99.63,465.89,0,0.07,461.22,19.75,461.22,465.89,0,0,465.89
100.148633,-27.38,84.62,125.93,0.99,-0.08,0.06,99.65,461.74,0,0.12,461.25,-2.75,461.22,461.74,0,0,461.74
100.158470,-27.38,84.62,125.94,0.99,-0.08,0.05,99.65,461.74,0,0.18,461.27,0.00,461.26,461.74,0,0,461.74
100.168565,-27.38,84.62,125.94,0.99,-0.08,0.05,99.65,461.74,0,0.23,461.30,-5.81,461.33,461.74,0,0,461.74
100.178221,-27.37,84.62,125.95,1.00,-0.08,0.06,99.64,462.84,0,0.40,461.37,14.13,461.35,462.84,0,0,462.84
100.187904,-27.35,84.62,125.96,1.00,-0.07,0.05,99.65,461.74,0,0.44,461.39,-11.04,461.35,461.74,0,0,461.74
100.197597,-27.35,84.62,125.97,0.99,-0.07,0.06,99.63,464.78,0,0.81,461.55,6.97,461.48,464.78,0,0,464.78
100.236517,-27.35,84.62,125.97,1.00,-0.08,0.05,99.66,458.41,0,0.46,461.41,8.29,461.41,458.41,0,0,458.41
100.241350,-27.35,84.62,125.97,1.00,-0.08,0.05,99.66,458.41,0,0.13,461.28,-11.38,461.39,458.41,0,0,458.41
100.251000,-27.35,84.62,125.97,1.00,-0.08,0.06,99.66,458.41,0,-0.18,461.15,-6.45,461.33,458.41,0,0,458.41
100.260717,-27.34,84.62,125.98,1.00,-0.08,0.06,99.65,461.74,0,-0.11,461.17,9.21,461.33,461.74,0,0,461.74
100.270472,-27.34,84.62,125.98,0.99,-0.08,0.06,99.63,464.78,0,0.28,461.34,-2.60,461.39,464.78,0,0,464.78
100.280127,-27.33,84.62,125.99,1.00,-0.08,0.06,99.65,461.74,0,0.32,461.36,17.05,461.39,461.74,0,0,461.74
100.289779,-27.34,84.62,125.99,1.00,-0.07,0.05,99.66,458.41,0,0.00,461.23,-22.01,461.32,458.41,0,0,458.41
100.299517,-27.34,84.62,125.99,1.00,-0.07,0.05,99.66,458.41,0,-0.31,461.09,-0.65,461.25,458.41,0,0,458.41
100.338782,-27.34,84.62,125.98,1.00,-0.08,0.05,99.66,458.41,0,-0.60,460.97,-11.98,461.19,458.41,0,0,458.41
100.348463,-27.35,84.62,125.97,1.00,-0.08,0.05,99.65,461.74,0,-0.51,461.00,0.00,461.19,461.74,0,0,461.74
100.358135,-27.35,84.62,125.97,1.00,-0.08,0.05,99.64,462.84,0,-0.31,461.08,0.00,461.21,462.84,0,0,462.84
100.368040,-27.35,84.62,125.97,1.00,-0.08,0.06,99.65,461.74,0,-0.24,461.11,2.76,461.19,461.74,0,0,461.74
100.377935,-27.36,84.62,125.96,1.00,-0.08,0.05,99.65,461.74,0,-0.17,461.13,-11.20,461.16,461.74,0,0,461.74
100.387592,-27.34,84.62,125.98,0.99,-0.08,0.06,99.66,458.41,0,-0.47,461.00,18.08,461.10,458.41,0,0,458.41
100.397277,-27.33,84.62,125.99,0.99,-0.08,0.06,99.63,464.78,0,-0.06,461.18,12.32,461.20,464.78,0,0,464.78
100.406973,-27.32,84.62,126.00,1.00,-0.08,0.06,99.66,458.41,0,-0.36,461.05,-8.29,461.12,458.41,0,0,458.41
100.451180,-27.33,84.62,125.99,1.00,-0.07,0.06,99.65,461.74,0,-0.28,461.08,0.00,461.12,461.74,0,0,461.74
100.460867,-27.34,84.62,125.98,1.00,-0.08,0.06,99.66,458.41,0,-0.57,460.95,-11.17,461.03,458.41,0,0,458.41
100.470744,-27.34,84.62,125.98,1.00,-0.07,0.06,99.63,464.78,0,-0.15,461.12,15.61,461.07,464.78,0,0,464.78
100.480533,-27.34,84.62,125.98,1.00,-0.07,0.06,99.63,464.78,0,0.25,461.29,25.00,461.10,464.78,0,0,464.78
100.490225,-27.35,84.62,125.98,1.00,-0.08,0.06,99.65,461.74,0,0.30,461.31,0.39,461.08,461.74,0,0,461.74
100.499910,-27.35,84.61,125.98,1.00,-0.08,0.06,99.65,461.74,0,0.34,461.34,7.06,461.15,461.74,0,0,461.74
100.509561,-27.35,84.61,125.98,1.00,-0.08,0.06,99.65,461.74,0,0.38,461.36,-18.70,461.15,461.74,0,0,461.74
100.549191,-27.31,84.62,126.01,0.99,-0.08,0.06,99.65,461.74,0,0.42,461.38,-2.90,461.21,461.74,0,0,461.74
100.559294,-27.31,84.62,126.01,0.99,-0.08,0.06,99.65,461.74,0,0.46,461.40,2.77,461.21,461.74,0,0,461.74
100.568961,-27.30,84.62,126.03,1.00,-0.08,0.05,99.65,461.74,0,0.50,461.42,0.00,461.19,461.74,0,0,461.74
100.578717,-27.30,84.62,126.02,1.00,-0.08,0.06,99.65,461.74,0,0.53,461.44,5.92,461.26,461.74,0,0,461.74
100.588410,-27.30,84.62,126.02,1.00,-0.08,0.05,99.65,461.74,0,0.56,461.46,-16.28,461.33,461.74,0,0,461.74
100.598087,-27.31,84.62,126.01,1.00,-0.07,0.06,99.65,461.74,0,0.59,461.48,8.69,461.33,461.74,0,0,461.74
100.607744,-27.31,84.62,126.01,0.99,-0.07,0.06,99.66,458.41,0,0.26,461.34,-10.60,461.24,458.41,0,0,458.41
100.617436,-27.33,84.62,125.99,1.00,-0.08,0.06,99.63,464.78,0,0.63,461.50,28.24,461.30,464.78,0,0,464.78
100.661277,-27.33,84.62,126.00,0.99,-0.08,0.05,99.63,464.78,0,0.99,461.66,0.00,461.36,464.78,0,0,464.78
100.670935,-27.32,84.62,126.00,0.99,-0.08,0.06,99.65,461.74,0,1.00,461.67,-0.75,461.36,461.74,0,0,461.74
100.680656,-27.32,84.62,126.00,1.00,-0.08,0.05,99.65,461.74,0,1.00,461.69,0.00,461.34,461.74,0,0,461.74
100.690358,-27.32,84.62,126.00,1.00,-0.08,0.05,99.65,461.74,0,1.01,461.70,0.00,461.40,461.74,0,0,461.74
100.700297,-27.31,84.62,126.01,1.00,-0.08,0.05,99.65,461.74,0,1.01,461.71,7.90,461.40,461.74,0,0,461.74
100.709944,-27.31,84.62,126.01,1.00,-0.08,0.05,99.65,461.74,0,1.01,461.72,7.90,461.40,461.74,0,0,461.74
100.719690,-27.31,84.62,126.01,1.00,-0.07,0.06,99.65,461.74,0,1.01,461.73,7.89,461.47,461.74,0,0,461.74
100.759010,-27.31,84.61,126.01,1.00,-0.08,0.06,99.65,461.74,0,1.01,461.74,0.00,461.51,461.74,0,0,461.74
100.769900,-27.31,84.61,126.01,1.00,-0.08,0.06,99.65,461.74,0,1.01,461.75,-2.62,461.51,461.74,0,0,461.74
100.779551,-27.33,84.61,125.99,1.00,-0.08,0.06,99.64,462.84,0,1.13,461.81,2.89,461.60,462.84,0,0,462.84
100.789223,-27.34,84.61,125.99,1.00,-0.08,0.05,99.65,461.74,0,1.12,461.82,0.00,461.60,461.74,0,0,461.74
100.798911,-27.34,84.61,125.98,0.99,-0.08,0.06,99.63,464.78,0,1.44,461.97,24.54,461.71,464.78,0,0,464.78
100.808688,-27.35,84.62,125.98,1.00,-0.08,0.05,99.66,458.41,0,1.05,461.82,-31.76,461.56,458.41,0,0,458.41
100.818370,-27.34,84.62,125.98,1.00,-0.07,0.05,99.66,458.41,0,0.68,461.67,-5.14,461.49,458.41,0,0,458.41
100.828041,-27.35,84.62,125.98,1.00,-0.08,0.05,99.65,461.74,0,0.69,461.68,7.25,461.49,461.74,0,0,461.74
100.872460,-27.33,84.62,125.99,1.00,-0.08,0.06,99.65,461.74,0,0.69,461.69,7.90,461.49,461.74,0,0,461.74
100.877324,-27.33,84.61,126.00,0.99,-0.08,0.05,99.65,461.74,0,0.70,461.69,-7.25,461.47,461.74,0,0,461.74
100.886962,-27.33,84.61,126.00,1.00,-0.08,0.05,99.65,461.74,0,0.70,461.70,-7.25,461.47,461.74,0,0,461.74
100.897094,-27.33,84.61,126.00,1.00,-0.08,0.05,99.65,461.74,0,0.70,461.71,0.00,461.41,461.74,0,0,461.74
100.907105,-27.34,84.61,125.99,1.00,-0.07,0.06,99.63,465.89,0,1.16,461.91,11.07,461.56,465.89,0,0,465.89
100.916751,-27.33,84.62,126.00,1.00,-0.08,0.05,99.66,458.41,0,0.77,461.76,-10.53,461.56,458.41,0,0,458.41
100.926810,-27.33,84.62,126.00,1.00,-0.08,0.05,99.66,458.41,0,0.41,461.61,-10.58,461.56,458.41,0,0,458.41
100.936843,-27.34,84.61,125.99,0.99,-0.08,0.06,99.66,458.41,0,0.06,461.47,-14.07,461.49,458.41,0,0,458.41
100.980651,-27.33,84.61,126.00,0.99,-0.07,0.06,99.65,461.74,0,0.09,461.48,2.63,461.43,461.74,0,0,461.74
100.990308,-27.33,84.61,125.99,1.00,-0.08,0.05,99.65,461.74,0,0.12,461.49,-7.95,461.43,461.74,0,0,461.74
101.000069,-27.34,84.61,125.99,1.00,-0.07,0.05,99.65,461.74,0,0.14,461.50,15.91,461.50,461.74,0,0,461.74
101.004963,-27.34,84.61,125.99,1.00,-0.07,0.05,99.65,461.74,0,0.17,461.52,1.01,461.56,461.74,0,0,461.74
101.017099,-27.34,84.61,126.00,0.99,-0.08,0.06,99.65,461.74,0,0.19,461.53,0.00,461.63,461.74,0,0,461.74
101.026863,-27.33,84.61,126.00,1.00,-0.08,0.06,99.66,458.41,0,-0.15,461.38,-17.98,461.56,458.41,0,0,458.41
101.036881,-27.34,84.62,125.99,1.00,-0.07,0.05,99.65,461.74,0,-0.11,461.40,-7.21,461.54,461.74,0,0,461.74
101.081096,-27.34,84.62,125.99,1.00,-0.08,0.05,99.64,462.84,0,0.05,461.47,2.85,461.56,462.84,0,0,462.84
101.090751,-27.34,84.62,125.99,0.99,-0.08,0.05,99.65,461.74,0,0.08,461.48,0.00,461.56,461.74,0,0,461.74
101.100424,-27.34,84.62,125.99,1.00,-0.07,0.05,99.63,464.78,0,0.44,461.63,-2.86,461.69,464.78,0,0,464.78
101.110210,-27.34,84.62,125.99,1.00,-0.07,0.05,99.63,464.78,0,0.78,461.78,26.49,461.69,464.78,0,0,464.78
101.119900,-27.34,84.62,125.99,0.99,-0.07,0.05,99.64,462.84,0,0.89,461.84,3.43,461.78,462.84,0,0,462.84
101.130193,-27.34,84.62,125.99,1.00,-0.08,0.06,99.65,461.74,0,0.88,461.85,0.57,461.78,461.74,0,0,461.74
101.139851,-27.35,84.62,125.98,0.99,-0.08,0.05,99.64,462.84,0,0.99,461.90,-5.86,461.87,462.84,0,0,462.84
101.184042,-27.34,84.62,126.00,1.00,-0.07,0.06,99.65,461.74,0,0.97,461.90,0.00,461.81,461.74,0,0,461.74
101.188875,-27.34,84.62,126.00,1.00,-0.08,0.05,99.65,461.74,0,0.95,461.90,-2.62,461.75,461.74,0,0,461.74
101.198526,-27.32,84.62,126.02,0.99,-0.07,0.06,99.65,461.74,0,0.93,461.90,0.00,461.75,461.74,0,0,461.74
101.208172,-27.31,84.62,126.02,1.00,-0.08,0.05,99.66,458.41,0,0.55,461.75,-16.08,461.68,458.41,0,0,458.41
101.217834,-27.30,84.62,126.04,1.00,-0.08,0.05,99.64,462.84,0,0.67,461.81,19.56,461.70,462.84,0,0,462.84
101.227546,-27.30,84.62,126.03,1.00,-0.07,0.05,99.65,461.74,0,0.66,461.81,0.00,461.70,461.74,0,0,461.74
101.237229,-27.30,84.62,126.03,1.00,-0.07,0.05,99.65,461.74,0,0.65,461.81,-3.54,461.70,461.74,0,0,461.74
101.246881,-27.29,84.62,126.05,1.00,-0.08,0.05,99.65,461.74,0,0.64,461.81,2.65,461.70,461.74,0,0,461.74
101.290645,-27.33,84.62,126.01,1.00,-0.08,0.06,99.65,461.74,0,0.63,461.82,-8.00,461.70,461.74,0,0,461.74
101.300309,-27.36,84.62,125.98,0.99,-0.08,0.06,99.64,462.84,0,0.74,461.87,2.03,461.72,462.84,0,0,462.84
101.310009,-27.35,84.62,125.99,1.00,-0.08,0.05,99.65,461.74,0,0.73,461.87,4.23,461.72,461.74,0,0,461.74
101.319759,-27.35,84.62,125.99,1.00,-0.08,0.06,99.63,464.78,0,1.04,462.01,0.88,461.85,464.78,0,0,464.78
101.329495,-27.34,84.62,126.00,0.99,-0.08,0.06,99.66,458.41,0,0.65,461.86,-3.89,461.72,458.41,0,0,458.41
101.339197,-27.33,84.62,126.01,1.00,-0.08,0.06,99.63,464.78,0,0.97,462.00,20.20,461.72,464.78,0,0,464.78
101.348892,-27.33,84.62,126.01,0.99,-0.08,0.05,99.65,461.74,0,0.94,462.00,6.72,461.72,461.74,0,0,461.74
101.393097,-27.32,84.62,126.02,1.00,-0.08,0.05,99.65,461.74,0,0.91,461.99,0.00,461.72,461.74,0,0,461.74
101.397953,-27.32,84.62,126.02,1.00,-0.08,0.06,99.66,458.41,0,0.52,461.83,0.00,461.66,458.41,0,0,458.41
101.407598,-27.33,84.62,126.01,1.00,-0.08,0.05,99.66,458.41,0,0.14,461.68,-19.64,461.59,458.41,0,0,458.41
101.417261,-27.33,84.62,126.01,0.99,-0.07,0.05,99.65,461.74,0,0.15,461.68,2.60,461.59,461.74,0,0,461.74
101.427016,-27.34,84.62,126.01,1.00,-0.08,0.06,99.65,461.74,0,0.15,461.69,0.00,461.59,461.74,0,0,461.74
101.436847,-27.33,84.62,126.02,1.00,-0.08,0.06,99.63,464.78,0,0.49,461.83,15.91,461.65,464.78,0,0,464.78
101.446915,-27.33,84.62,126.02,1.00,-0.08,0.06,99.63,464.78,0,0.81,461.98,9.74,461.71,464.78,0,0,464.78
101.456803,-27.32,84.62,126.03,0.99,-0.08,0.06,99.63,464.78,0,1.12,462.11,3.55,461.75,464.78,0,0,464.78
101.505826,-27.31,84.62,126.04,1.00,-0.07,0.06,99.66,458.41,0,0.71,461.95,-5.84,461.69,458.41,0,0,458.41
101.510659,-27.32,84.62,126.03,0.99,-0.08,0.05,99.65,461.74,0,0.69,461.95,-15.24,461.62,461.74,0,0,461.74
101.520477,-27.32,84.62,126.03,1.00,-0.08,0.05,99.65,461.74,0,0.66,461.95,8.69,461.69,461.74,0,0,461.74
101.530204,-27.33,84.62,126.02,1.00,-0.08,0.05,99.65,461.74,0,0.64,461.94,-18.53,461.76,461.74,0,0,461.74
101.539875,-27.34,84.62,126.01,1.00,-0.08,0.05,99.65,461.74,0,0.62,461.94,7.28,461.76,461.74,0,0,461.74
101.549527,-27.34,84.62,126.02,1.00,-0.07,0.05,99.63,464.78,0,0.93,462.08,7.08,461.82,464.78,0,0,464.78
101.559385,-27.33,84.62,126.03,1.00,-0.08,0.06,99.65,461.74,0,0.89,462.07,10.29,461.82,461.74,0,0,461.74
101.603165,-27.30,84.62,126.06,1.00,-0.08,0.06,99.66,458.41,0,0.49,461.91,-7.94,461.75,458.41,0,0,458.41
101.607998,-27.29,84.62,126.06,1.00,-0.07,0.06,99.63,464.78,0,0.80,462.05,0.04,461.81,464.78,0,0,464.78
101.617682,-27.30,84.62,126.05,0.99,-0.07,0.06,99.65,461.74,0,0.77,462.04,7.94,461.73,461.74,0,0,461.74
101.627355,-27.29,84.62,126.06,0.99,-0.07,0.06,99.64,462.84,0,0.85,462.08,-7.73,461.82,462.84,0,0,462.84
101.637453,-27.29,84.62,126.06,1.00,-0.08,0.06,99.65,461.74,0,0.81,462.08,-0.72,461.88,461.74,0,0,461.74
101.647536,-27.29,84.62,126.06,1.00,-0.08,0.06,99.65,461.74,0,0.78,462.07,-0.72,461.95,461.74,0,0,461.74
101.657203,-27.30,84.62,126.05,1.00,-0.08,0.05,99.65,461.74,0,0.74,462.06,18.22,461.95,461.74,0,0,461.74
101.667004,-27.30,84.62,126.05,1.00,-0.08,0.05,99.65,461.74,0,0.70,462.05,-7.72,461.95,461.74,0,0,461.74
101.720496,-27.31,84.62,126.04,1.00,-0.07,0.06,99.65,461.74,0,0.67,462.04,-2.63,461.95,461.74,0,0,461.74
101.730171,-27.30,84.62,126.05,1.00,-0.08,0.06,99.65,461.74,0,0.63,462.04,0.00,461.95,461.74,0,0,461.74
101.739856,-27.27,84.62,126.08,0.99,-0.08,0.06,99.65,461.74,0,0.60,462.03,-7.23,461.95,461.74,0,0,461.74
101.749637,-27.27,84.62,126.08,0.99,-0.08,0.05,99.65,461.74,0,0.57,462.02,0.29,462.02,461.74,0,0,461.74
101.759638,-27.26,84.62,126.09,1.00,-0.08,0.06,99.66,458.41,0,0.17,461.86,-8.29,461.95,458.41,0,0,458.41
101.769330,-27.26,84.62,126.09,1.00,-0.07,0.06,99.65,461.74,0,0.16,461.85,9.99,461.93,461.74,0,0,461.74
101.817930,-27.29,84.62,126.06,1.00,-0.08,0.06,99.65,461.74,0,0.15,461.85,-15.15,461.93,461.74,0,0,461.74
101.828350,-27.29,84.62,126.06,0.99,-0.08,0.06,99.65,461.74,0,0.13,461.84,15.15,461.87,461.74,0,0,461.74
101.838013,-27.31,84.62,126.04,1.00,-0.08,0.05,99.65,461.74,0,0.12,461.84,5.28,461.81,461.74,0,0,461.74
101.847785,-27.31,84.62,126.04,1.00,-0.08,0.06,99.65,461.74,0,0.11,461.84,2.63,461.78,461.74,0,0,461.74
101.857450,-27.32,84.62,126.03,0.99,-0.08,0.06,99.64,462.84,0,0.22,461.89,2.64,461.81,462.84,0,0,462.84
101.867270,-27.32,84.62,126.03,1.00,-0.08,0.06,99.64,462.84,0,0.32,461.93,-4.59,461.81,462.84,0,0,462.84
101.876963,-27.32,84.62,126.03,1.00,-0.08,0.06,99.64,462.84,0,0.42,461.98,-4.60,461.83,462.84,0,0,462.84
101.926509,-27.23,84.61,126.13,1.00,-0.08,0.06,99.65,461.74,0,0.40,461.97,-7.24,461.83,461.74,0,0,461.74
101.931345,-27.21,84.61,126.14,1.00,-0.07,0.06,99.65,461.74,0,0.37,461.96,7.73,461.83,461.74,0,0,461.74
101.940971,-27.21,84.61,126.15,1.00,-0.08,0.06,99.65,461.74,0,0.34,461.96,0.00,461.90,461.74,0,0,461.74
101.951606,-27.21,84.61,126.14,0.99,-0.07,0.06,99.65,461.74,0,0.32,461.95,0.00,461.87,461.74,0,0,461.74
101.961615,-27.22,84.61,126.13,1.00,-0.07,0.06,99.65,461.74,0,0.30,461.94,8.22,461.87,461.74,0,0,461.74
101.971357,-27.22,84.61,126.13,1.00,-0.07,0.06,99.65,461.74,0,0.27,461.93,-7.56,461.87,461.74,0,0,461.74
101.981041,-27.25,84.61,126.11,1.00,-0.08,0.06,99.65,461.74,0,0.25,461.93,-6.93,461.87,461.74,0,0,461.74
102.025399,-27.30,84.61,126.05,1.00,-0.08,0.05,99.66,458.41,0,-0.13,461.77,-8.43,461.81,458.41,0,0,458.41
102.030236,-27.31,84.61,126.05,0.99,-0.08,0.05,99.65,461.74,0,-0.14,461.76,7.37,461.78,461.74,0,0,461.74
102.039889,-27.31,84.61,126.05,1.00,-0.08,0.05,99.65,461.74,0,-0.14,461.76,-6.62,461.78,461.74,0,0,461.74
102.049557,-27.31,84.61,126.05,1.00,-0.08,0.05,99.65,461.74,0,-0.14,461.76,-2.88,461.72,461.74,0,0,461.74
102.059247,-27.30,84.61,126.06,0.99,-0.08,0.06,99.65,459.52,0,-0.39,461.65,-8.65,461.75,459.52,0,0,459.52
102.068959,-27.27,84.61,126.08,1.00,-0.08,0.06,99.65,461.74,0,-0.38,461.65,-0.47,461.69,461.74,0,0,461.74
102.078659,-27.26,84.61,126.10,1.00,-0.08,0.06,99.65,460.35,0,-0.52,461.59,-2.13,461.66,460.35,0,0,460.35
102.088340,-27.25,84.61,126.11,0.99,-0.08,0.06,99.65,461.74,0,-0.50,461.59,0.00,461.66,461.74,0,0,461.74
102.137282,-27.27,84.61,126.09,1.00,-0.08,0.05,99.65,461.74,0,-0.48,461.59,0.00,461.72,461.74,0,0,461.74
102.146953,-27.28,84.61,126.08,1.00,-0.07,0.05,99.65,461.74,0,-0.47,461.59,0.00,461.79,461.74,0,0,461.74
102.156936,-27.28,84.61,126.08,1.00,-0.07,0.05,99.65,461.74,0,-0.45,461.60,0.00,461.79,461.74,0,0,461.74
102.168355,-27.31,84.61,126.05,1.00,-0.08,0.06,99.63,464.78,0,-0.10,461.74,7.73,461.85,464.78,0,0,464.78
102.178188,-27.32,84.61,126.05,0.99,-0.08,0.05,99.63,464.78,0,0.23,461.88,7.72,461.85,464.78,0,0,464.78
102.187922,-27.32,84.61,126.05,0.99,-0.08,0.05,99.63,464.78,0,0.54,462.02,27.08,461.85,464.78,0,0,464.78
102.197667,-27.32,84.61,126.04,1.00,-0.08,0.05,99.66,458.41,0,0.15,461.86,-16.40,461.72,458.41,0,0,458.41
102.246102,-27.30,84.61,126.06,1.00,-0.08,0.06,99.65,461.74,0,0.14,461.85,0.00,461.79,461.74,0,0,461.74
102.251052,-27.29,84.61,126.07,0.99,-0.07,0.05,99.65,461.74,0,0.12,461.85,0.00,461.79,461.74,0,0,461.74
102.260698,-27.29,84.61,126.07,0.99,-0.07,0.05,99.66,458.41,0,-0.25,461.69,-2.75,461.72,458.41,0,0,458.41
102.270385,-27.29,84.61,126.07,0.99,-0.07,0.05,99.66,458.41,0,-0.61,461.53,-13.48,461.66,458.41,0,0,458.41
102.280351,-27.29,84.61,126.07,1.00,-0.08,0.06,99.65,461.74,0,-0.59,461.54,0.81,461.66,461.74,0,0,461.74
102.290005,-27.30,84.61,126.06,0.99,-0.08,0.06,99.64,462.84,0,-0.44,461.59,-3.14,461.62,462.84,0,0,462.84
102.299648,-27.30,84.61,126.06,1.00,-0.08,0.06,99.65,461.74,0,-0.43,461.59,-2.62,461.62,461.74,0,0,461.74
102.344181,-27.34,84.61,126.01,1.00,-0.08,0.06,99.65,461.74,0,-0.41,461.60,0.00,461.69,461.74,0,0,461.74
102.349030,-27.34,84.61,126.01,1.00,-0.08,0.06,99.65,461.74,0,-0.40,461.60,0.00,461.62,461.74,0,0,461.74
102.358717,-27.35,84.61,126.01,0.99,-0.07,0.05,99.66,458.41,0,-0.74,461.45,-16.72,461.56,458.41,0,0,458.41
102.368385,-27.35,84.61,126.01,1.00,-0.08,0.05,99.65,461.74,0,-0.71,461.45,-0.98,461.54,461.74,0,0,461.74
102.378556,-27.35,84.61,126.01,1.00,-0.07,0.06,99.65,461.74,0,-0.68,461.46,-0.96,461.54,461.74,0,0,461.74
102.388390,-27.33,84.61,126.03,1.00,-0.07,0.06,99.65,461.74,0,-0.65,461.47,15.73,461.54,461.74,0,0,461.74
102.398082,-27.33,84.61,126.03,1.00,-0.07,0.06,99.65,461.74,0,-0.62,461.47,-7.66,461.54,461.74,0,0,461.74
102.407737,-27.32,84.61,126.04,1.00,-0.08,0.05,99.65,461.74,0,-0.59,461.48,7.52,461.54,461.74,0,0,461.74
102.456784,-27.29,84.61,126.08,1.00,-0.07,0.06,99.66,458.41,0,-0.92,461.33,0.00,461.47,458.41,0,0,458.41
102.471313,-27.28,84.61,126.08,0.99,-0.08,0.06,99.66,458.41,0,-1.24,461.19,-7.52,461.40,458.41,0,0,458.41
102.481464,-27.29,84.61,126.07,1.00,-0.08,0.05,99.66,458.41,0,-1.54,461.04,-15.77,461.34,458.41,0,0,458.41
102.491282,-27.31,84.61,126.05,0.99,-0.08,0.05,99.64,463.67,0,-1.25,461.15,7.07,461.38,463.67,0,0,463.67
102.500975,-27.31,84.61,126.05,1.00,-0.07,0.05,99.65,461.74,0,-1.19,461.17,2.50,461.44,461.74,0,0,461.74
102.510631,-27.32,84.61,126.04,1.00,-0.08,0.06,99.65,461.74,0,-1.13,461.18,3.13,461.44,461.74,0,0,461.74
102.554563,-27.34,84.61,126.03,1.00,-0.08,0.05,99.65,461.74,0,-1.06,461.20,0.00,461.44,461.74,0,0,461.74
