4758.47,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.48,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.49,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.50,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.51,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.52,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.53,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.54,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.55,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.56,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.57,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.58,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.59,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.60,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.61,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.62,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.63,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.64,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.65,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.66,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.67,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.68,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.69,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.70,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.71,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.72,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.73,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.74,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.75,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.76,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.77,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.78,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.79,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.80,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.81,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.82,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.83,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,556.22,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.84,74.49,-0.41,1.35,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.85,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.86,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.87,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.88,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.89,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.90,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.91,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.92,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.93,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.94,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.95,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.96,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.97,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.98,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4758.99,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.00,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.01,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.02,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.03,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.04,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.05,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.06,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.07,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.08,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.09,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.10,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.11,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.12,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.13,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.14,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.15,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.16,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.17,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.18,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.19,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.20,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.21,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.22,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.23,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.24,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.25,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.26,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.27,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.28,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.29,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.30,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.31,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.32,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.33,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.34,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.35,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.36,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.37,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.38,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.39,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.40,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.41,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.42,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.43,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.44,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.45,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.46,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.47,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.48,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.49,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.50,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.51,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.52,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.53,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.54,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.55,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.56,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.57,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.58,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.59,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.60,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.61,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.62,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.63,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.64,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.65,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.66,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.67,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.68,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.69,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.70,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.71,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.72,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.73,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.74,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.75,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.76,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.77,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.78,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.79,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.80,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.81,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.82,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.83,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.84,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.85,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.86,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.87,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.88,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.89,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.90,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.91,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.92,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.93,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.94,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.95,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.96,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.97,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.98,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4759.99,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.00,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.01,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.02,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.03,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.04,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.05,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.06,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.07,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.08,74.50,-0.41,1.35,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.09,74.50,-0.41,1.36,-0.01,-0.03,-1.01,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.10,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.31,554.01,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.11,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.12,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.13,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
4760.14,74.50,-0.41,1.36,-0.01,-0.03,-1.02,30.83,99.30,557.34,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,1
