5474.70,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.71,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.72,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.73,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.74,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.75,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.76,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.77,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.78,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.79,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.80,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.81,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.82,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.83,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.84,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.85,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.86,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.87,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.88,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.89,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.90,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.91,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.92,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.93,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.94,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.95,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.96,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.97,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.98,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5474.99,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.00,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.01,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.02,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.03,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.04,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.05,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.06,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.07,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.08,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.09,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.10,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.11,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.12,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.13,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.14,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.15,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.16,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.17,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.18,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.19,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.20,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.21,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.22,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.23,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.24,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.25,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.26,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.27,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.28,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.29,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.43,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.45,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.46,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.48,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.49,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.51,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.53,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.54,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.56,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.57,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.59,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.60,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.62,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.64,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.65,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.67,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.68,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.70,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.71,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.73,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.75,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.76,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.78,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.79,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.80,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.81,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.82,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.83,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.84,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.85,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.86,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.87,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.88,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.89,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.90,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.91,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.92,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.93,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.94,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.95,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.96,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.97,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.98,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5475.99,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.00,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.01,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.02,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.03,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.04,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.05,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.06,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.07,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.08,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.09,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.10,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.11,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.12,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.13,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.14,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.15,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.16,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.17,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.18,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.19,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.20,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.21,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.22,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.23,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.24,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.25,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.26,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.27,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.28,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.29,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.30,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.31,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.32,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.33,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.34,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.35,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.36,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.37,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.38,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.39,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.40,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.41,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.42,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.43,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.44,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.45,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.46,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.47,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.48,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.49,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.50,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.51,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.52,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.53,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.54,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.55,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.56,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.57,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.58,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.59,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.60,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.61,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.62,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5476.63,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
